@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1353423509,2777425225,164347085,4273244,416955908,3173875,24741,413916038,3167604,778574232,83816964,509974863,3782480,19380817,366062,4493906,1576124,794601710,8784274,518221809,1872137,121761,47043,320135000,45019000,19
1196560028,2857094262,154594496,4882830,375639165,1060750,24689,372602054,1067963,566710236,81821396,488831571,3381883,13917679,129562,14866725,1507336,580591172,5182969,491052751,5278031,98999,38142,283947000,38992000,19
1400097886,2887842745,30563869,5114296,455910831,7261157,24693,451679997,7166789,804510832,23598741,487796289,4637627,3106652,153420,2126636,1535164,843150612,895352,502909528,345366,143998,32270,334673000,41959000,19
376889643,763186608,6468255,2125437,97394438,167959,22762,97357283,168678,144318073,3362366,96655192,1571100,151433,38648,1357346,1344346,146196951,43897,95986996,130194,49008,26544,70219000,32100000,19
957064189,2586993532,17222272,4528708,371339465,2596258,24761,371568857,2610219,703909689,12581562,422104570,2968961,721802,54638,1744081,1550375,702142837,90680,412200835,183850,52084,29988,224279000,36044000,19
346526276,388595176,23129866,3153174,76280844,2841662,6243,77274267,2628828,101919788,7350462,55687625,10495758,1868504,143881,731114,321389,120751143,61242,61559518,32419,146147,83273,992000,5584000,19
312543089,473187699,6515922,3363349,59199370,928485,18360,56231627,902325,118405361,5117301,34223943,2255256,101782,28757,1748198,1444231,109709536,72031,40120594,159588,127830,19914,58534000,26239000,19
344772324,385525619,22445283,3277347,76299614,2783554,6237,77361780,2592436,103964375,7128036,55289375,10541615,1732261,143095,790607,284465,126564610,62945,59768200,31871,141620,45871,6526000,0,19
462616054,822133460,6962708,3482446,158102090,3247239,18359,152718740,3185068,229237305,5131813,38626672,2757015,143715,50751,1775569,1442415,222249655,63995,48872041,137377,99967,19631,96463000,29833000,19
297730178,434134369,6387439,3310241,59289768,1014887,18358,58534777,964745,123768460,4923173,34597838,2357843,105847,56073,1667722,1359704,104639481,51521,39952874,198871,145931,23620,49733000,31829000,19
1029793693,2574822126,24336475,7573497,391487148,2109376,36678,386883388,2062942,683689569,20473922,417289471,4440191,1548187,402623,2617417,2205893,718002440,134835,448411665,306262,282101,46322,209846000,67950000,19
359214968,412663363,23536266,3344760,81239105,2870187,6239,77982072,2682846,103628118,7431090,53340656,9508087,1878679,160402,840683,328785,111281237,61114,62509499,40199,149153,30394,1004000,5596000,19
350476289,424523937,21600741,3205772,80458260,2851151,6239,76570394,2790344,99996186,7952502,52381521,9352431,1893458,201442,753422,179120,115015927,54836,60934045,39158,151387,35711,2321000,4642000,19
287413254,493762719,6615255,3762881,61017584,1018563,18358,59260665,967604,123527144,4881591,36297477,2041708,166593,72143,2052881,1772099,101388018,47374,34819310,202722,111922,24818,49112000,29066000,19
1223573268,2442455399,21852454,9091503,333349032,2839399,50077,330027025,2815731,663290984,13516275,424898616,4190544,714814,148967,3379093,3081172,682133818,163733,439217718,363982,191332,54191,239950000,87981000,19
352052965,610279353,6725279,4257591,67817404,164217,24557,71638195,168503,119350287,3700773,71110309,1596074,140076,59711,1617166,1581466,137430012,41143,63570539,168708,58724,26133,59381000,36232000,19
468601429,643365181,10974825,3615091,114818895,971313,41089,115702009,969927,187317435,6212692,53084248,2306826,187731,45566,2554207,2467406,192025073,87249,61069862,213374,176910,43552,67735000,59766000,19
284356409,487518790,6517685,3650071,60408763,1037180,18356,59541483,989999,128059387,4973625,73689494,2365244,151235,69675,1697241,1577085,98015250,55902,63097209,219886,107172,25208,46097000,33069000,19
234239502,610525317,1628149,154249,110450859,2514548,147,108975748,2469737,147411393,2293917,19048741,534625,34965,2151,26354,4275,160100879,5920,19940653,590,1005,1601,66141000,0,19
322357984,574346577,6533346,3462894,61884544,860712,18356,59576338,865271,136679699,5040479,53122461,2144637,98080,29963,1775649,1470160,132984446,61701,55641903,156998,97330,18349,52473000,34652000,19
287190263,539909760,6113545,2249973,40385953,148157,22778,39978917,148478,117805181,3403898,55250165,1339249,139564,37851,1523120,1483432,138442804,54534,61349766,143268,91702,27605,42954000,34963000,19
289833466,668136897,6505312,3638083,104345807,1001426,18357,100099307,953095,200659287,5048844,34569007,2255626,131674,56477,1728557,1624366,163881126,49168,35196232,173683,146204,21333,46809000,32866000,19
489746692,882884051,11561643,6632756,108983835,225304,36516,105839934,228235,231617246,11319868,84965506,3524438,232305,76996,2535767,2244062,273498442,128173,93125522,314040,250411,37684,65152000,67157000,19
295299059,480380434,6616153,3628002,36853540,145469,18358,36648991,145179,121840551,5062693,34449971,2100923,119016,56859,1668405,1370919,103410461,47737,38785513,182065,127158,19924,55245000,26115000,19
307885051,546868375,6225922,2242134,59003950,891001,22783,57670669,846103,117091226,3606656,72269330,1454441,93447,15047,1313256,1101860,133657397,40153,79844431,110194,54334,20633,53082000,31048000,19
314584647,602095131,6502380,3334623,59789167,886350,18359,56756263,883828,133348625,5256097,69389185,2221552,103853,29033,1776940,1465267,137619864,82752,74572659,145719,92679,19223,52657000,33779000,19
351511689,399090539,23254004,3341658,79224366,2837193,6243,78739955,2619437,103665199,7161133,54745041,10275315,1803604,143081,799928,258969,118569024,59551,60444421,32351,145265,50921,3364000,3364000,19
470851804,727556660,11164038,3938478,75412018,967093,41094,74494217,939095,145057859,6749337,107230672,2268225,223127,68090,2494667,2400621,163785769,79586,117893051,239587,137930,43757,66997000,59997000,19
498055703,677981781,11461370,6760525,109577757,811145,36513,107347254,810384,181149947,11048208,51482074,4046088,231541,65426,2592232,2274612,226348414,78224,48555619,344030,250847,39257,71041000,65038000,19
454448710,693967357,12066900,7423143,74212491,993010,36712,73175611,881452,168715582,10386015,68976242,3760776,302116,99135,2636053,2452337,204321798,123784,73669167,338002,215909,48616,55557000,66470000,19
350531004,406150450,22820798,3246207,79059321,2870820,6224,75891779,2672647,101774073,7556506,53883924,9663038,1972154,170514,745740,311208,117155601,62281,63975484,38949,153673,40568,6552000,0,19
864544541,2247040042,16762666,4482591,300654702,1927699,24765,298284669,1940584,549806908,12390308,443853490,2794711,1126455,247286,1637443,1495244,554079059,91308,439913027,187054,120223,29397,199547000,36099000,19
541659160,675494509,14430278,8854392,68511203,248042,49223,70381201,251741,155363445,12037344,68186941,4099321,361708,101771,3431358,3184999,188700438,111803,62008755,493110,298391,221555,64183000,80229000,19
564066141,649602262,13541403,8218713,69209413,268232,49116,65906507,251720,159481430,13740614,58578653,4157418,346685,104237,3234286,2907393,180307433,106561,70910763,439194,356006,50198,79969000,72971000,19
357352642,558961073,6299910,2243846,79229953,2695759,22765,77748339,2489500,135472248,3536607,42787961,1559843,167924,41001,1459643,1424769,152077751,63396,36921028,123718,108186,23584,66244000,30110000,19
461417568,704280619,11948389,7284456,111818434,212166,36514,109348693,212916,169999989,11398027,51832004,3310936,273245,123267,2450003,2153725,192676042,83983,53471720,357003,292886,49837,60746000,64730000,19
504482969,607225574,11643851,6793202,79877904,802622,36510,78958163,788286,152958694,10888193,69930956,3646638,226374,70485,2622719,2308060,178669470,123088,72392361,311609,184090,45490,67911000,68910000,19
1410597164,2749454731,170699579,4423835,379828040,5152450,24690,378998545,5084661,775498904,85536957,511681720,3948169,21269887,364436,1868613,1589762,802832854,10436767,526657963,468443,98166,32906,341622000,40954000,19
1150254592,2329242537,65587072,12954196,337876210,2042999,36646,334154647,2051011,754377414,44493156,394363411,5029855,6752676,1402110,4824346,2243988,812067464,1283429,416544401,1303967,274184,40292,244483000,65128000,19
373908595,863621448,6504316,3504421,100727954,157250,18356,97911394,159028,238939560,4922930,71435924,2332437,176938,74839,1790316,1635516,208146453,65401,72507994,155269,142327,21338,67668000,33834000,19
296087426,494748217,6472861,3634797,59986720,987296,18357,58236571,937608,161896469,4852995,34376839,2258644,122391,50530,1674784,1385559,118581042,50176,37324959,189260,104587,23085,46034000,35025000,19
373184110,857845962,6520445,3507755,100276914,160855,18357,97567006,169824,238684424,4963457,71772948,2231428,174491,76471,1690133,1529894,201034427,65523,72465484,156800,109978,23300,66416000,35220000,19
766230178,1835494883,68716854,4415451,267285106,992281,24795,260541705,968424,429899499,56444051,272906465,2647122,1605797,110642,12045713,1608927,461384617,454093,293221076,229336,122498,44758,165445000,42113000,19
500338685,694229777,11758419,6878919,108972531,815560,36519,106534416,818510,195560396,11150205,49944695,3570953,196320,40881,2702971,2378089,251771171,106989,49628675,347450,206997,39729,71479000,63425000,19
317449117,602713807,6522641,3361252,59649242,879395,18357,56650605,881636,133901236,5141908,69369596,2236877,104414,30020,1795096,1480463,138970660,84256,74592363,148508,122863,23758,58046000,29023000,19
349692302,634647921,6578358,4110823,79401952,866721,22784,80219317,841302,143286508,3634932,60928711,1569699,140289,43904,1679667,1645245,146396412,59818,58012876,150489,99625,26622,57429000,37626000,19
312951706,584141286,6446512,3532422,40022966,159806,18356,37036787,152018,158411151,5004030,71323638,2295786,94913,30338,1745912,1446614,139846356,82218,72564548,132502,97193,20157,51945000,32965000,19
1217799147,3040142247,51754829,5287217,303460129,2148473,18621,300071110,2141679,1050345412,43207897,657498110,4312239,4907534,56076,4111170,1512460,1061548680,1152480,666377156,1140536,122968,26080,296291000,33032000,19
279184635,484631255,6418737,3517362,63202357,1060901,18355,60535960,924517,121189218,4702279,37384832,2122945,173410,75035,2057351,1713735,100962698,47189,34623612,196186,144964,19854,42350000,33275000,19
354336837,405698132,23233303,3221874,80125085,2880542,6248,77465399,2695541,103490094,7530598,54332218,9692283,1902227,169217,828392,330521,110921937,63788,62314478,39441,150918,37502,1004000,5628000,19
304031687,471187389,6533256,3607946,59367981,985936,18358,57807955,939413,120848554,4867059,34309611,2062074,99398,48301,1713063,1399267,102133596,46420,40597865,175729,136751,20377,54148000,28077000,19
295012951,482796835,6274113,2221406,59698334,902059,22780,58338359,858090,117466637,3464053,37166707,1481109,115523,48405,1163201,1119942,130216689,60203,40772803,118892,102732,22980,48238000,32159000,19
1074870715,2295685997,30388239,9249413,325743256,2067763,49174,322495247,2068838,541226975,20073122,421486649,3907644,3051557,339374,4862039,3102817,571800265,709091,434835863,825339,118438,53497,201082000,88595000,19
446341864,679037006,10402992,3799718,96295344,213878,41090,97316285,214257,187429028,6218108,61125003,2211495,325868,57849,3104551,3029814,191594798,115547,51987176,263774,218392,47714,56004000,65004000,19
669613301,1495802090,67041976,4323866,174848512,964804,22958,174011963,966233,381963676,57437066,227673122,2292883,2003265,53158,13269216,1586289,394121970,469014,229581154,237275,159991,52800,150245000,31050000,19
151582957,305517704,1323791,163168,37443782,778405,158,37380177,787819,73063557,7325114,19781104,346854,22975,1313,17734,2689,76523773,3835,19649560,358,1331,1780,41778000,0,19
335305952,885172077,6464200,3434907,98827123,166598,18357,93913950,171101,214028952,4978496,69152503,2255271,105468,27741,1856714,1527972,224677706,55416,76482599,147876,131148,19390,60366000,30183000,19
1253963145,3019538798,41033080,8292710,388247669,2086166,36658,383444399,2034493,961726822,35514334,534176621,5563598,3815662,728747,5043814,2307431,1062535682,669477,580522122,749716,271036,62583,279945000,57988000,19
420017116,554889386,6689392,2419837,87934087,3819016,22784,86064643,3697361,136078249,3589017,39900853,1746473,100545,12751,1447234,1397191,149622721,57539,36217271,129540,44657,23865,83822000,29936000,19
358539073,421965037,22947062,3368960,80622627,2904666,6236,77221595,2814978,103454430,7867428,53915749,9302878,1869534,199073,718787,359795,120237142,59420,62903885,40107,148795,45831,1212000,5550000,19
491754270,791705794,11327056,6604784,126017349,228726,36510,122741730,231729,184775170,11135858,66695091,3455328,225788,74557,2531796,2210051,214037840,103553,74057008,336503,260858,37160,68416000,64392000,19
451650108,548395310,11851868,7324056,74099079,944570,36512,73198011,838537,134040297,10427054,68229560,3103435,320305,121386,2751286,2464215,154791098,83248,71711853,377288,266307,42333,63463000,58426000,19
911327802,2428647235,23824254,4074889,305769549,2051645,18428,299005435,2013481,710852893,19233963,393661039,3486957,2807723,378036,2316024,1528258,724858265,606493,409682387,461479,106345,25514,217568000,29076000,19
356541598,787412459,6286364,2076936,96877504,170497,22786,96509364,169749,143221805,3471377,95141673,1513326,193086,42896,1679197,1635080,146603621,55266,97089846,133960,105583,26602,66227000,31106000,19
352484779,397079715,22951364,3287937,77934389,2855891,6248,77688424,2621998,102874308,7200481,54445593,10414798,1831525,149977,746243,296413,121344538,60220,61059643,31076,147920,35783,853000,5714000,19
1124834015,2779735398,29865840,4641540,375031239,2082252,18462,372135786,2070011,845469199,25522130,536216139,4179872,3106451,154313,2157263,1443350,827381662,880625,530565886,369041,136560,29376,273668000,32078000,19
457940894,527049851,11954979,7279290,53310611,209626,36511,53203326,209994,120478624,11039266,51805990,3422131,323911,153791,2368674,2137536,135885354,85500,53177532,357924,187631,43331,61454000,63469000,19
1018999714,2207236723,14715779,5018936,302731286,2063453,24727,301003294,2032041,613930186,9568398,398257609,3078636,637324,95353,1754563,1567149,648333768,95066,419141738,189527,98377,29721,233190000,40032000,19
1488662671,2636696164,173969652,8843564,331183500,424214,49269,329527731,437223,739986131,94648048,496875097,4787274,24610413,724199,5565823,3110804,787394652,9881300,530402218,1713546,225140,57033,320872000,82966000,19
346708284,387762424,22893878,3400788,76628167,2789045,6240,78527048,2625041,105299844,7191000,55344498,10466647,1774885,150259,791516,311497,124802721,61353,60058222,31253,139377,52349,2164000,4328000,19
143318885,208021615,1766781,210140,47524788,868788,526,47810364,471345,61375679,527401,23747390,835608,83502,11851,100072,72371,55182452,7224,23969073,2461,4656,3008,57465000,6049000,20
32949258,33778102,1180114,175862,9107131,411623,415,9220986,427981,12385721,838057,4997759,194665,300260,2706,?,?,?,?,?,?,?,?,9659000,965000,20
20362910,17217273,1445519,208433,8650272,382554,417,9206248,413690,12202747,761118,5050233,194565,295863,3614,?,?,?,?,?,?,?,?,8937000,1986000,20
39074879,39711177,1199045,165419,9485745,424693,415,9469920,432143,12566500,833498,5032735,204348,296785,4147,?,?,?,?,?,?,?,?,7941000,2647000,20
120946241,201896486,1800166,365352,28777682,2252766,918,26612295,2407973,39345706,593661,20846706,351138,68574,23179,23963,4716,96402910,3510,37954575,639,1973,1165,31492000,1015000,20
281345624,668804185,2281222,282329,133055442,1890077,1036,128229593,2266610,189230716,730128,108524683,849321,82955,18697,107530,8841,233091193,13806,130110884,3325,8449,4158,78538000,2013000,20
